Karst Landscape Evolution and Speleogenesis

KarstModel.inputdata() is over.

KarstModel.generate_fracture() is over

KarstModel.ConnectedFracture() is over

用时(s): 2

 numit original   2  qqbudget original 1.04341e-16
 numit01   2 errmax01  3.54917e-12  qqbudget01  -1.38778e-16
 numit01   2 errmax01  8.15382e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  6.90486e-13  qqbudget01  5.82867e-16
 numit01   2 errmax01  4.84689e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  2.3882e-12  qqbudget01  1.66533e-16
 numit02   1 errmax02  6.85627e-14  qqbudget02  1.00567e-16
 numit01   2 errmax01  2.38682e-12  qqbudget01  1.66533e-16
 numit01   2 errmax01  1.077e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  4.46313e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  6.13752e-12  qqbudget01  0
 numit01   2 errmax01  6.12712e-13  qqbudget01  -1.11022e-16
 numit01   2 errmax01  2.81469e-12  qqbudget01  1.94289e-16
 numit01   2 errmax01  7.93198e-12  qqbudget01  0
 numit02   1 errmax02  7.84854e-14  qqbudget02  -2.34599e-16
 numit01   2 errmax01  3.4294e-12  qqbudget01  -6.66134e-16
 numit01   2 errmax01  2.12327e-11  qqbudget01  -5.55112e-16
 numit01   2 errmax01  7.23182e-12  qqbudget01  1.66533e-16
 numit01   2 errmax01  1.90335e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  4.63027e-13  qqbudget01  1.11022e-16
 numit01   2 errmax01  1.1143e-13  qqbudget01  3.33067e-16
 numit01   2 errmax01  8.75665e-12  qqbudget01  -8.32667e-17
 numit01   3 errmax01  1.02607e-13  qqbudget01  4.16334e-16
  numitouter  12   wettest01   54   wettest02  51
 layernodei   51
 numit01   2 errmax01  1.3438e-11  qqbudget01  -1.11022e-16
 numit01   2 errmax01  1.12398e-13  qqbudget01  -2.22045e-16
 numit01   2 errmax01  6.10802e-12  qqbudget01  4.44089e-16
 numit01   2 errmax01  8.29777e-14  qqbudget01  2.498e-16
 numit01   2 errmax01  4.98695e-13  qqbudget01  -1.38778e-16
 numit01   2 errmax01  7.40699e-12  qqbudget01  -2.22045e-16
 numit01   2 errmax01  2.82448e-11  qqbudget01  -8.32667e-16
 numit01   1 errmax01  6.5649e-14  qqbudget01  -8.32667e-16
 numit01   2 errmax01  6.65141e-12  qqbudget01  6.10623e-16
 numit01   2 errmax01  1.16317e-12  qqbudget01  8.32667e-17
 numit01   2 errmax01  2.9702e-13  qqbudget01  2.498e-16
 numit01   2 errmax01  7.95833e-14  qqbudget01  2.77556e-17
 numit01   2 errmax01  7.96998e-12  qqbudget01  1.38778e-16
 numit01   2 errmax01  2.46027e-12  qqbudget01  4.44089e-16
 numit01   2 errmax01  5.50269e-12  qqbudget01  5.55112e-17
 numit01   2 errmax01  4.97865e-13  qqbudget01  -3.05311e-16
 numit01   2 errmax01  6.35827e-12  qqbudget01  -3.05311e-16
 numit01   2 errmax01  1.00606e-13  qqbudget01  3.60822e-16
 numit01   2 errmax01  9.83931e-12  qqbudget01  8.32667e-17
 numit01   2 errmax01  5.38492e-12  qqbudget01  -4.16334e-16
 numit01   2 errmax01  2.58662e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  7.70832e-14  qqbudget01  2.77556e-16
 numit01   2 errmax01  3.66562e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  3.76404e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  1.83482e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  1.26066e-12  qqbudget01  9.15934e-16
 numit01   2 errmax01  3.44276e-12  qqbudget01  5.82867e-16
 numit01   2 errmax01  9.32061e-13  qqbudget01  -3.33067e-16
 numit01   2 errmax01  3.68612e-13  qqbudget01  5.27356e-16
 numit01   2 errmax01  9.4719e-13  qqbudget01  -5.55112e-16
 numit01   2 errmax01  9.72446e-13  qqbudget01  5.27356e-16
 numit01   2 errmax01  8.53964e-12  qqbudget01  -6.93889e-16
 numit01   3 errmax01  8.8158e-12  qqbudget01  -1.66533e-16
 numit02   1 errmax02  6.92194e-14  qqbudget02  7.31539e-16
 numit01   2 errmax01  2.78136e-12  qqbudget01  5.55112e-16
 numit02   1 errmax02  6.10044e-14  qqbudget02  7.2872e-16
 numit01   2 errmax01  2.78277e-12  qqbudget01  5.27356e-16
 numit01   1 errmax01  7.87425e-14  qqbudget01  5.55112e-16
 numit01   2 errmax01  2.0581e-12  qqbudget01  3.88578e-16
 numit01   2 errmax01  2.84416e-12  qqbudget01  -6.93889e-16
 numit01   2 errmax01  2.58195e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  9.17038e-13  qqbudget01  -8.60423e-16
 numit01   2 errmax01  4.88629e-12  qqbudget01  -8.60423e-16
 numit01   2 errmax01  6.13645e-12  qqbudget01  6.93889e-16
 numit01   2 errmax01  9.3247e-12  qqbudget01  0
 numit01   2 errmax01  1.14391e-12  qqbudget01  1.38778e-16
 numit01   2 errmax01  4.4184e-12  qqbudget01  -2.77556e-16
 numit01   2 errmax01  9.17787e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  4.10206e-13  qqbudget01  8.32667e-17
 numit01   2 errmax01  6.27102e-12  qqbudget01  -3.05311e-16
 numit01   2 errmax01  3.42112e-12  qqbudget01  -8.88178e-16
 numit01   2 errmax01  7.89343e-14  qqbudget01  -2.498e-16
 numit01   2 errmax01  1.74484e-11  qqbudget01  -4.996e-16
  numitouter  13   wettest01   49   wettest02  52
 layernodei   52
 numit01   2 errmax01  1.39626e-13  qqbudget01  -2.77556e-17
 numit01   2 errmax01  5.42733e-13  qqbudget01  3.05311e-16
 numit01   2 errmax01  1.0192e-11  qqbudget01  1.11022e-16
 numit01   2 errmax01  5.22685e-12  qqbudget01  1.38778e-16
 numit01   2 errmax01  1.26527e-13  qqbudget01  6.38378e-16
 numit01   2 errmax01  1.38161e-13  qqbudget01  -1.94289e-16
 numit01   2 errmax01  7.26684e-13  qqbudget01  -1.38778e-16
 numit01   2 errmax01  2.30593e-13  qqbudget01  -5.27356e-16
 numit01   2 errmax01  3.87739e-12  qqbudget01  -1.66533e-16
 numit01   2 errmax01  8.85377e-12  qqbudget01  4.71845e-16
 numit01   2 errmax01  4.60453e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  1.41795e-13  qqbudget01  1.94289e-16
 numit01   2 errmax01  5.9395e-12  qqbudget01  -2.22045e-16
 numit01   2 errmax01  6.31993e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  1.20787e-13  qqbudget01  -1.94289e-16
 numit01   2 errmax01  5.85319e-12  qqbudget01  3.05311e-16
 numit01   2 errmax01  3.9231e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  4.56606e-13  qqbudget01  1.11022e-16
 numit01   2 errmax01  4.36439e-13  qqbudget01  2.22045e-16
 numit01   2 errmax01  4.02972e-12  qqbudget01  -2.22045e-16
 numit01   2 errmax01  3.93563e-12  qqbudget01  -1.11022e-16
 numit01   2 errmax01  2.33714e-12  qqbudget01  -3.88578e-16
 numit01   2 errmax01  6.29508e-13  qqbudget01  -8.04912e-16
 numit01   2 errmax01  2.48573e-13  qqbudget01  -2.22045e-16
 numit01   2 errmax01  1.91277e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  1.52086e-12  qqbudget01  -4.71845e-16
 numit01   2 errmax01  2.63135e-12  qqbudget01  2.498e-16
 numit01   2 errmax01  3.06734e-13  qqbudget01  -3.60822e-16
 numit01   2 errmax01  1.53207e-13  qqbudget01  2.77556e-16
 numit01   2 errmax01  1.92486e-12  qqbudget01  3.60822e-16
 numit01   2 errmax01  3.90537e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  2.30624e-12  qqbudget01  -1.94289e-16
 numit01   2 errmax01  3.54953e-12  qqbudget01  -2.77556e-16
 numit01   2 errmax01  2.21263e-12  qqbudget01  -3.60822e-16
 numit01   2 errmax01  5.83712e-13  qqbudget01  2.22045e-16
 numit01   2 errmax01  3.64249e-12  qqbudget01  1.38778e-16
 numit01   2 errmax01  4.65825e-12  qqbudget01  -8.04912e-16
 numit01   3 errmax01  6.79832e-14  qqbudget01  -4.16334e-16
 numit02   1 errmax02  7.4341e-14  qqbudget02  7.98893e-16
 numit01   2 errmax01  2.15995e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  4.66522e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  2.20172e-12  qqbudget01  -2.498e-16
 numit02   1 errmax02  6.49007e-14  qqbudget02  -1.20425e-16
 numit01   2 errmax01  3.14926e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  2.05062e-12  qqbudget01  3.33067e-16
 numit01   1 errmax01  6.08274e-14  qqbudget01  3.05311e-16
 numit01   2 errmax01  3.84901e-12  qqbudget01  -5.55112e-16
 numit01   4 errmax01  1.43387e-11  qqbudget01  -2.22045e-16
 numit02   1 errmax02  5.97678e-14  qqbudget02  5.27723e-16
 numit01   2 errmax01  7.75664e-12  qqbudget01  6.93889e-16
 numit01   2 errmax01  4.05707e-12  qqbudget01  -8.32667e-17
 numit01   2 errmax01  6.83722e-12  qqbudget01  -1.11022e-16
 numit01   2 errmax01  1.39732e-11  qqbudget01  -2.498e-16
 numit01   2 errmax01  7.14895e-12  qqbudget01  7.77156e-16
 numit01   4 errmax01  1.40428e-11  qqbudget01  -1.11022e-16
 numit02   1 errmax02  6.94354e-14  qqbudget02  -7.76455e-16
  numitouter  14   wettest01   48   wettest02  59
 layernodei   59
 numit01   2 errmax01  7.37853e-14  qqbudget01  3.88578e-16
 numit01   2 errmax01  1.21584e-13  qqbudget01  1.38778e-16
 numit01   2 errmax01  5.81974e-12  qqbudget01  -5.55112e-16
 numit02   1 errmax02  6.12762e-14  qqbudget02  -1.21053e-16
 numit01   2 errmax01  9.25048e-14  qqbudget01  -8.32667e-17
 numit01   2 errmax01  5.33927e-12  qqbudget01  -6.38378e-16
 numit01   2 errmax01  6.18459e-14  qqbudget01  9.4369e-16
 numit01   2 errmax01  4.3767e-12  qqbudget01  -3.60822e-16
 numit01   2 errmax01  3.23411e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  1.17844e-13  qqbudget01  0
 numit01   2 errmax01  1.40024e-13  qqbudget01  2.22045e-16
 numit01   2 errmax01  7.64157e-12  qqbudget01  -4.16334e-16
 numit01   2 errmax01  2.05574e-12  qqbudget01  -8.04912e-16
 numit01   2 errmax01  1.72758e-13  qqbudget01  4.44089e-16
 numit01   2 errmax01  9.27293e-12  qqbudget01  4.71845e-16
 numit01   2 errmax01  9.94463e-14  qqbudget01  -2.77556e-16
 numit01   2 errmax01  8.06653e-13  qqbudget01  -3.05311e-16
 numit01   2 errmax01  3.88879e-12  qqbudget01  3.05311e-16
 numit01   2 errmax01  5.16716e-12  qqbudget01  3.88578e-16
 numit01   2 errmax01  9.80447e-12  qqbudget01  -3.05311e-16
 numit01   2 errmax01  4.39883e-12  qqbudget01  -4.44089e-16
 numit01   2 errmax01  4.88492e-12  qqbudget01  5.82867e-16
 numit01   2 errmax01  5.21081e-12  qqbudget01  4.71845e-16
 numit01   2 errmax01  1.32659e-12  qqbudget01  7.77156e-16
 numit01   2 errmax01  2.13296e-13  qqbudget01  -1.94289e-16
 numit01   2 errmax01  4.40489e-13  qqbudget01  -1.66533e-16
 numit01   2 errmax01  1.73416e-11  qqbudget01  4.44089e-16
 numit01   2 errmax01  5.74036e-13  qqbudget01  -8.32667e-17
 numit01   2 errmax01  2.11344e-12  qqbudget01  -6.38378e-16
 numit01   2 errmax01  2.99386e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  2.29621e-13  qqbudget01  -2.22045e-16
 numit01   2 errmax01  3.92276e-13  qqbudget01  5.55112e-17
 numit01   2 errmax01  1.43036e-12  qqbudget01  -2.22045e-16
 numit01   2 errmax01  1.62099e-12  qqbudget01  4.71845e-16
 numit01   2 errmax01  6.03507e-12  qqbudget01  -3.60822e-16
 numit01   2 errmax01  6.50338e-13  qqbudget01  5.55112e-17
 numit01   2 errmax01  1.32807e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  3.06888e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  3.37128e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  4.21538e-12  qqbudget01  2.77556e-17
 numit01   2 errmax01  5.01232e-12  qqbudget01  4.44089e-16
 numit01   2 errmax01  1.08964e-12  qqbudget01  2.77556e-16
 numit01   2 errmax01  5.6826e-12  qqbudget01  3.05311e-16
 numit01   4 errmax01  1.55267e-11  qqbudget01  5.82867e-16
 numit02   1 errmax02  6.0566e-14  qqbudget02  -3.22221e-16
 numit01   2 errmax01  3.48099e-12  qqbudget01  -8.04912e-16
 numit01   2 errmax01  1.87306e-12  qqbudget01  -1.38778e-16
 numit02   1 errmax02  6.98603e-14  qqbudget02  9.288e-16
 numit01   2 errmax01  6.32924e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  1.9653e-12  qqbudget01  2.77556e-16
 numit02   1 errmax02  6.69095e-14  qqbudget02  -1.61065e-16
 numit01   2 errmax01  4.19873e-12  qqbudget01  2.498e-16
 numit01   2 errmax01  8.45406e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  4.09702e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  4.0138e-12  qqbudget01  2.77556e-17
 numit01   2 errmax01  1.28912e-11  qqbudget01  2.77556e-17
 numit01   2 errmax01  8.16764e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  4.07358e-12  qqbudget01  6.38378e-16
 numit01   2 errmax01  8.04916e-12  qqbudget01  -2.498e-16
 numit01   2 errmax01  6.44073e-12  qqbudget01  -3.05311e-16
 numit01   2 errmax01  1.47826e-11  qqbudget01  4.71845e-16
 numit01   2 errmax01  6.39281e-12  qqbudget01  4.44089e-16
 numit01   2 errmax01  6.91237e-12  qqbudget01  -2.77556e-16
  numitouter  15   wettest01   55   wettest02  55
 layernodei   55
 numit01   2 errmax01  6.44408e-13  qqbudget01  2.77556e-17
 numit01   2 errmax01  1.21116e-13  qqbudget01  2.77556e-16
 numit01   2 errmax01  9.01408e-12  qqbudget01  -3.88578e-16
 numit01   2 errmax01  6.82428e-14  qqbudget01  -5.55112e-17
 numit01   2 errmax01  4.2815e-12  qqbudget01  -1.94289e-16
 numit01   2 errmax01  2.35189e-13  qqbudget01  5.82867e-16
 numit01   2 errmax01  1.69623e-13  qqbudget01  1.11022e-16
 numit01   2 errmax01  5.38146e-12  qqbudget01  -2.77556e-16
 numit01   2 errmax01  4.87008e-12  qqbudget01  1.94289e-16
 numit01   2 errmax01  4.16445e-12  qqbudget01  1.66533e-16
 numit01   2 errmax01  2.69201e-13  qqbudget01  -1.11022e-16
 numit01   2 errmax01  4.1137e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  8.19497e-14  qqbudget01  -7.21645e-16
 numit01   2 errmax01  4.69877e-12  qqbudget01  -1.11022e-15
 numit01   2 errmax01  8.35366e-14  qqbudget01  -2.22045e-16
 numit01   2 errmax01  2.25828e-12  qqbudget01  -3.60822e-16
 numit01   2 errmax01  6.43719e-12  qqbudget01  -1.11022e-16
 numit01   2 errmax01  1.06368e-12  qqbudget01  2.77556e-16
 numit01   2 errmax01  9.58859e-12  qqbudget01  -1.94289e-16
 numit01   2 errmax01  5.92214e-12  qqbudget01  3.88578e-16
 numit01   2 errmax01  1.42968e-12  qqbudget01  -8.32667e-17
 numit01   2 errmax01  3.17128e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  3.30662e-12  qqbudget01  5.27356e-16
 numit01   2 errmax01  1.68365e-12  qqbudget01  -4.44089e-16
 numit01   2 errmax01  6.48215e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  2.36548e-12  qqbudget01  1.66533e-16
 numit01   2 errmax01  4.15282e-12  qqbudget01  0
 numit01   2 errmax01  1.39555e-13  qqbudget01  6.38378e-16
 numit01   2 errmax01  2.51539e-12  qqbudget01  -3.05311e-16
 numit01   2 errmax01  1.24386e-12  qqbudget01  -6.93889e-16
 numit01   2 errmax01  1.00459e-12  qqbudget01  -4.71845e-16
 numit01   2 errmax01  8.92199e-13  qqbudget01  -5.55112e-17
 numit01   2 errmax01  7.02629e-13  qqbudget01  4.16334e-16
 numit01   2 errmax01  1.14211e-12  qqbudget01  -1.66533e-16
 numit01   2 errmax01  9.53884e-13  qqbudget01  2.77556e-16
 numit01   2 errmax01  1.1321e-12  qqbudget01  3.88578e-16
 numit01   2 errmax01  9.70427e-13  qqbudget01  4.16334e-16
 numit01   2 errmax01  9.53667e-13  qqbudget01  -2.22045e-16
 numit01   2 errmax01  1.06609e-12  qqbudget01  -6.10623e-16
 numit01   2 errmax01  4.74152e-13  qqbudget01  -3.88578e-16
 numit02   1 errmax02  6.10982e-14  qqbudget02  5.87059e-16
 numit01   2 errmax01  3.64088e-12  qqbudget01  2.77556e-16
 numit01   2 errmax01  3.37967e-12  qqbudget01  -6.10623e-16
 numit01   2 errmax01  3.48426e-12  qqbudget01  0
 numit01   2 errmax01  2.75497e-12  qqbudget01  1.38778e-16
 numit01   2 errmax01  1.80232e-13  qqbudget01  5.82867e-16
 numit01   2 errmax01  6.15157e-13  qqbudget01  6.10623e-16
 numit01   2 errmax01  3.73893e-12  qqbudget01  -7.21645e-16
 numit01   2 errmax01  1.02432e-13  qqbudget01  7.21645e-16
 numit01   2 errmax01  2.64244e-13  qqbudget01  -6.38378e-16
 numit01   2 errmax01  3.85948e-13  qqbudget01  8.32667e-17
 numit01   2 errmax01  6.93822e-13  qqbudget01  5.27356e-16
 numit01   2 errmax01  3.14134e-12  qqbudget01  -3.33067e-16
 numit01   2 errmax01  6.20101e-12  qqbudget01  2.77556e-17
 numit01   2 errmax01  4.60238e-13  qqbudget01  1.94289e-16
 numit01   3 errmax01  3.55596e-13  qqbudget01  5.55112e-16
 numit02   1 errmax02  6.42864e-14  qqbudget02  -1.65983e-16
  numitouter  16   wettest01   53   wettest02  54
 layernodei   54
 numit01   2 errmax01  5.90456e-13  qqbudget01  -8.32667e-17
 numit01   2 errmax01  1.95105e-13  qqbudget01  3.60822e-16
 numit01   2 errmax01  7.11508e-13  qqbudget01  1.66533e-16
 numit01   2 errmax01  7.87605e-12  qqbudget01  1.94289e-16
 numit02   1 errmax02  6.73817e-14  qqbudget02  -1.90593e-16
 numit01   2 errmax01  7.87617e-12  qqbudget01  1.94289e-16
 numit01   2 errmax01  1.05391e-13  qqbudget01  -5.55112e-17
 numit01   2 errmax01  5.22374e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  1.42161e-12  qqbudget01  4.996e-16
 numit01   2 errmax01  4.56278e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  1.12875e-11  qqbudget01  -5.27356e-16
 numit01   2 errmax01  1.0239e-11  qqbudget01  9.15934e-16
 numit01   2 errmax01  1.14869e-11  qqbudget01  1.66533e-16
 numit01   1 errmax01  7.96487e-14  qqbudget01  1.66533e-16
 numit01   2 errmax01  4.50661e-13  qqbudget01  -3.88578e-16
 numit01   1 errmax01  6.16455e-14  qqbudget01  -3.60822e-16
 numit01   2 errmax01  7.5548e-14  qqbudget01  8.32667e-17
 numit01   2 errmax01  5.53873e-12  qqbudget01  -9.4369e-16
 numit01   2 errmax01  8.50499e-14  qqbudget01  1.11022e-16
 numit01   2 errmax01  1.60938e-13  qqbudget01  -3.33067e-16
 numit01   2 errmax01  6.09954e-12  qqbudget01  -8.60423e-16
 numit01   2 errmax01  7.859e-12  qqbudget01  -2.77556e-16
 numit01   2 errmax01  5.75753e-12  qqbudget01  4.996e-16
 numit01   2 errmax01  2.27634e-12  qqbudget01  0
 numit01   2 errmax01  8.01222e-12  qqbudget01  -4.44089e-16
 numit01   2 errmax01  3.38966e-13  qqbudget01  -1.38778e-16
 numit01   2 errmax01  1.75153e-12  qqbudget01  2.22045e-16
 numit01   2 errmax01  1.70698e-12  qqbudget01  1.11022e-16
 numit01   2 errmax01  1.49738e-12  qqbudget01  -1.66533e-16
 numit01   2 errmax01  6.08637e-13  qqbudget01  5.55112e-16
 numit01   2 errmax01  7.36303e-13  qqbudget01  -3.33067e-16
 numit01   2 errmax01  1.13048e-12  qqbudget01  6.93889e-16
 numit01   2 errmax01  2.22271e-12  qqbudget01  -7.77156e-16
 numit01   2 errmax01  7.2393e-14  qqbudget01  8.60423e-16
 numit01   2 errmax01  1.00981e-12  qqbudget01  1.94289e-16
 numit01   2 errmax01  7.90043e-13  qqbudget01  -8.32667e-17
 numit01   2 errmax01  1.7478e-12  qqbudget01  -5.82867e-16
 numit01   2 errmax01  1.85665e-12  qqbudget01  2.77556e-17
 numit01   2 errmax01  2.65379e-12  qqbudget01  -6.66134e-16
 numit01   2 errmax01  3.31872e-12  qqbudget01  -4.71845e-16
 numit01   2 errmax01  3.0359e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  1.52908e-13  qqbudget01  1.38778e-16
 numit01   2 errmax01  9.11932e-12  qqbudget01  -7.77156e-16
 numit01   2 errmax01  6.04542e-12  qqbudget01  -3.60822e-16
 numit01   2 errmax01  4.656e-12  qqbudget01  -5.82867e-16
 numit01   2 errmax01  4.07825e-12  qqbudget01  -5.55112e-16
 numit01   2 errmax01  1.42983e-11  qqbudget01  1.11022e-16
 numit01   2 errmax01  2.53705e-12  qqbudget01  4.16334e-16
 numit02   1 errmax02  6.62014e-14  qqbudget02  -1.24492e-16
 numit01   2 errmax01  3.70138e-12  qqbudget01  -1.94289e-16
 numit01   2 errmax01  2.71677e-12  qqbudget01  -4.71845e-16
 numit01   2 errmax01  5.67161e-12  qqbudget01  6.66134e-16
 numit01   2 errmax01  5.37168e-12  qqbudget01  1.08247e-15
 numit01   3 errmax01  6.62162e-12  qqbudget01  -1.11022e-16
 numit02   1 errmax02  7.16911e-14  qqbudget02  -1.04905e-15
 numit01   3 errmax01  6.77796e-12  qqbudget01  -1.11022e-16
 numit02   1 errmax02  6.43396e-14  qqbudget02  -1.04968e-15
 numit01   3 errmax01  1.59125e-12  qqbudget01  -1.11022e-16
 numit02   1 errmax02  6.51022e-14  qqbudget02  -1.04862e-15
  numitouter  17   wettest01   49   wettest02  52
 layernodei   52
 numit01   2 errmax01  1.30192e-13  qqbudget01  4.71845e-16
 numit01   2 errmax01  1.16346e-11  qqbudget01  -5.27356e-16
 numit01   2 errmax01  6.3257e-12  qqbudget01  -6.66134e-16
 numit01   2 errmax01  2.38866e-11  qqbudget01  -2.498e-16
 numit02   1 errmax02  6.3617e-14  qqbudget02  6.63407e-16
 numit01   2 errmax01  6.06525e-12  qqbudget01  6.66134e-16
 numit01   2 errmax01  1.32231e-11  qqbudget01  4.996e-16
 numit01   2 errmax01  1.4117e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  1.10879e-11  qqbudget01  3.88578e-16
 numit01   2 errmax01  3.69029e-13  qqbudget01  2.498e-16
 numit01   2 errmax01  7.86274e-12  qqbudget01  5.27356e-16
 numit01   2 errmax01  4.53116e-12  qqbudget01  2.498e-16
 numit01   2 errmax01  4.7077e-12  qqbudget01  4.71845e-16
 numit01   2 errmax01  1.72062e-11  qqbudget01  6.38378e-16
 numit01   2 errmax01  6.6936e-13  qqbudget01  7.49401e-16
 numit01   2 errmax01  5.8616e-12  qqbudget01  -6.10623e-16
 numit01   2 errmax01  2.81776e-13  qqbudget01  5.55112e-17
 numit01   2 errmax01  5.21472e-12  qqbudget01  0
 numit01   2 errmax01  1.55777e-11  qqbudget01  2.498e-16
 numit01   2 errmax01  4.89862e-12  qqbudget01  -5.55112e-17
 numit01   2 errmax01  3.91181e-12  qqbudget01  -1.11022e-16
 numit01   2 errmax01  1.88496e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  7.2953e-14  qqbudget01  1.05471e-15
 numit01   2 errmax01  4.73025e-13  qqbudget01  2.77556e-16
 numit01   2 errmax01  7.11032e-13  qqbudget01  2.77556e-16
 numit01   2 errmax01  5.27503e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  4.48482e-13  qqbudget01  -4.44089e-16
 numit01   2 errmax01  1.94423e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  3.01047e-12  qqbudget01  -4.996e-16
 numit01   2 errmax01  4.02959e-12  qqbudget01  4.16334e-16
 numit01   2 errmax01  9.96683e-13  qqbudget01  6.66134e-16
 numit01   2 errmax01  1.55449e-12  qqbudget01  -4.44089e-16
 numit01   2 errmax01  8.2275e-13  qqbudget01  -1.38778e-16
 numit01   2 errmax01  1.31358e-12  qqbudget01  8.32667e-17
 numit01   2 errmax01  7.72715e-13  qqbudget01  8.32667e-17
 numit01   2 errmax01  1.78422e-12  qqbudget01  3.33067e-16
 numit01   2 errmax01  2.2213e-12  qqbudget01  -3.88578e-16
 numit01   5 errmax01  6.69733e-12  qqbudget01  -3.05311e-16
